,상권구분코드명,상권코드,상권코드명,분기당매출건수,주중매출건수,주말매출건수,월요일매출건수,화요일매출건수,수요일매출건수,목요일매출건수,금요일매출건수,토요일매출건수,일요일매출건수,시간대00~06매출건수,시간대06~11매출건수,시간대11~14매출건수,시간대14~17매출건수,시간대17~21매출건수,시간대21~24매출건수,남성매출건수,여성매출건수,연령대10매출건수,연령대20매출건수,연령대30매출건수,연령대40매출건수,연령대50매출건수,연령대60이상매출건수
367,발달상권,2120154,장승배기역,63626,44116,19510,8915,8741,8385,8877,9198,10093,9417,316.0,1502.0,21953,8930,25663,5262.0,34663,24853,89.0,6243.0,9802.0,11721.0,15693.0,15966.0
368,발달상권,2120153,노량진역(노량진),441809,307636,134173,57947,59340,61468,62136,66745,78499,55674,7947.0,16548.0,132295,63837,161753,59429.0,262184,154689,2401.0,115658.0,111085.0,55948.0,83704.0,48080.0
369,발달상권,2120152,신대방삼거리역,203116,146580,56536,26262,29593,28391,28442,33892,33253,23283,5535.0,7364.0,45700,20349,88802,35366.0,119006,72317,2506.0,35919.0,45860.0,40702.0,37693.0,28640.0
370,발달상권,2120151,보라매공원,305313,247830,57483,48313,52381,48241,49587,49308,31862,25621,3510.0,16601.0,166053,34149,71048,13952.0,162766,118759,654.0,45077.0,75847.0,66709.0,54615.0,38623.0
371,발달상권,2120150,63빌딩,72033,65492,6541,12952,13730,12939,13126,12745,4293,2248,22.0,9228.0,40933,9349,11164,1337.0,27485,19008,149.0,7824.0,15610.0,10786.0,7696.0,4423.0
372,발달상권,2120149,여의도역(여의도),946262,835193,111069,160739,174957,167095,167626,164776,70171,40898,5493.0,28680.0,539946,65651,249935,56557.0,412678,231676,2499.0,104647.0,192697.0,162253.0,118422.0,63835.0
373,발달상권,2120148,국회의사당역(국회의사당),588996,523354,65642,102473,112468,105120,101693,101600,32064,33578,2682.0,12150.0,401730,31570,116938,23926.0,276919,164317,574.0,71924.0,134478.0,106019.0,85076.0,43170.0
374,발달상권,2120147,보라매역,112783,77785,34998,14042,15125,15952,15723,16943,16951,18047,897.0,6597.0,39510,15546,38524,11709.0,70078,32424,385.0,11056.0,21791.0,21232.0,25756.0,22281.0
375,발달상권,2120146,한강성심병원,38510,35018,3492,6668,7394,7355,6827,6774,1905,1587,,1239.0,29505,2715,4420,631.0,23994,9667,,2827.0,7357.0,7764.0,9163.0,6543.0
376,발달상권,2120145,영등포역(영등포),658448,434556,223892,78502,79813,87519,85937,102785,119802,104090,26158.0,26574.0,196115,87280,228744,93577.0,368164,253206,3514.0,146281.0,169540.0,107966.0,101570.0,92496.0
377,발달상권,2120144,영중로,55375,44730,10645,8416,8840,9425,8499,9550,6308,4337,387.0,313.0,28100,5710,17365,3500.0,30159,16420,153.0,8286.0,13822.0,9757.0,8115.0,6456.0
378,발달상권,2120143,당산역,274791,210938,63853,39589,41249,42195,40489,47416,35542,28311,4118.0,4876.0,90112,24181,110474,41030.0,154757,90332,1690.0,50604.0,72260.0,42917.0,43842.0,33787.0
379,발달상권,2120142,대림역,69546,48194,21352,9038,9788,9804,9592,9972,11003,10349,3796.0,3250.0,19600,9265,23409,10226.0,41791,24216,255.0,7062.0,18802.0,12995.0,14638.0,12259.0
380,발달상권,2120141,영등포청과시장교차로,14927,12746,2181,2393,2634,2458,2545,2716,1387,794,112.0,109.0,9255,1669,2995,787.0,7971,4913,10.0,790.0,1986.0,2596.0,3782.0,3723.0
381,발달상권,2120140,문래동주민센터,121698,119635,2063,24304,25156,23410,23536,23229,1640,423,66.0,925.0,107058,3185,9102,1362.0,63983,46018,176.0,20991.0,34989.0,30293.0,16879.0,6671.0
382,발달상권,2120139,대림3동사거리,87397,70114,17283,14515,14257,14457,13053,13832,10243,7040,1300.0,3569.0,45381,9257,22995,4895.0,56806,23383,94.0,4909.0,12281.0,16067.0,25799.0,21043.0
383,발달상권,2120138,당산2동(영등포우체국),91794,83481,8313,16903,17035,17134,15627,16782,4765,3548,28.0,549.0,64632,5332,17783,3470.0,43638,27440,258.0,14090.0,24070.0,15836.0,10603.0,6226.0
384,발달상권,2120137,문래역(문래로데오거리),59324,47186,12138,9032,9407,9267,9099,10381,7934,4204,83.0,350.0,20197,5145,25648,7901.0,28530,22278,42.0,7334.0,13287.0,13254.0,9907.0,6984.0
385,발달상권,2120136,영등포구청역,252910,205843,47067,38561,42345,40101,40527,44309,27451,19616,1900.0,2987.0,107763,21135,87013,32112.0,136512,81545,925.0,35233.0,58679.0,42491.0,43441.0,37291.0
386,발달상권,2120135,양평역,72928,66864,6064,13973,13737,13490,13319,12345,2741,3323,79.0,2409.0,54584,3283,11455,1118.0,43065,19941,19.0,11753.0,19780.0,13140.0,11423.0,6891.0
387,발달상권,2120134,구로전화국,151976,111480,40496,22204,22673,22413,20744,23446,22948,17548,2395.0,9301.0,54014,19854,52459,13953.0,100038,43420,391.0,12966.0,21943.0,25590.0,42283.0,40286.0
388,발달상권,2120133,서울시흥동우체국(홈플러스시흥점),29396,20730,8666,3852,4115,4122,3917,4724,5170,3496,220.0,59.0,7200,3419,13018,5480.0,16290,11101,116.0,2252.0,4494.0,6250.0,7572.0,6707.0
389,발달상권,2120132,독산동,196947,151587,45360,30095,28957,30617,30132,31786,26098,19262,1942.0,6959.0,82913,28331,63941,12861.0,117805,65861,519.0,22049.0,39800.0,36893.0,49216.0,35194.0
390,발달상권,2120131,가산디지털단지,1202279,1144548,57731,224636,240080,228604,228789,222439,37778,19953,2675.0,11066.0,902515,50481,193259,42283.0,666462,351523,1520.0,227720.0,335912.0,239474.0,153669.0,59690.0
391,발달상권,2120130,구로디지털단지역,375067,283441,91626,51473,56816,57680,55831,61641,53095,38531,22023.0,26882.0,74950,30401,141633,79178.0,221964,128961,1305.0,92060.0,109945.0,60191.0,49401.0,38022.0
392,발달상권,2120129,구로디지털단지,902444,839832,62612,166704,180500,167692,164546,160390,35346,27266,309.0,6612.0,691577,47933,137917,18096.0,488715,295604,1640.0,201617.0,273404.0,175001.0,93001.0,39662.0
393,발달상권,2120128,신도림역,206176,161948,44228,31286,30082,32683,32680,35217,25613,18615,751.0,5283.0,85873,26315,65662,22292.0,103288,88511,878.0,35913.0,56626.0,41084.0,31987.0,25313.0
394,발달상권,2120127,구로구청,72051,53577,18474,10953,10649,10398,10005,11572,9543,8931,992.0,5800.0,28670,8996,20661,6932.0,41805,23309,242.0,7397.0,12692.0,14643.0,17428.0,12708.0
395,발달상권,2120126,디지털단지오거리,7392,4856,2536,1024,993,917,1069,853,1036,1500,7.0,444.0,2304,1045,3295,297.0,5442,1662,,281.0,1125.0,1722.0,2385.0,1592.0
396,발달상권,2120125,구로역,152500,138665,13835,27239,29263,26449,27456,28258,8021,5814,2853.0,2349.0,103940,9782,23040,10536.0,78480,28298,393.0,10491.0,17976.0,24223.0,32650.0,21047.0
397,발달상권,2120124,개봉동 현대아파트,69301,46766,22535,7674,9264,9739,9584,10505,11595,10940,240.0,2267.0,22000,9913,28161,6720.0,41972,25359,138.0,4280.0,10359.0,16106.0,17759.0,18684.0
398,발달상권,2120123,오류동역,65864,47585,18279,8254,9912,9779,9340,10300,10044,8235,2019.0,2098.0,20630,8197,24603,8317.0,40148,22206,442.0,9286.0,12226.0,10336.0,14250.0,15818.0
399,발달상권,2120122,강서구청,290109,207236,82873,40338,41293,40870,41021,43714,43495,39378,24974.0,16999.0,81692,32933,89047,44464.0,177452,91232,1839.0,44571.0,73095.0,56613.0,50577.0,41992.0
400,발달상권,2120121,까치산역,168153,109850,58303,20566,21016,22183,21582,24503,28327,29976,15956.0,14469.0,32966,18128,54857,31777.0,104155,56210,407.0,25026.0,37224.0,34675.0,36687.0,26348.0
401,발달상권,2120120,화곡역,133997,94221,39776,17918,18084,19253,17975,20991,20793,18983,1934.0,1840.0,38056,20337,54127,17703.0,73773,56465,1650.0,24320.0,30336.0,26429.0,25534.0,21965.0
402,발달상권,2120119,발산역(마곡),345184,261487,83697,49159,54018,52858,52387,53065,44811,38886,8527.0,6386.0,131657,40251,115799,42564.0,173703,119430,5818.0,56182.0,80230.0,64096.0,51588.0,35217.0
403,발달상권,2120118,마곡역(마곡),117279,101785,15494,19388,21575,20948,20609,19265,8842,6652,474.0,2215.0,61975,8010,34171,10434.0,51979,24778,183.0,12447.0,26849.0,21332.0,11231.0,4714.0
404,발달상권,2120117,강서농산물도매시장,13186,8464,4722,1401,1619,1695,1778,1971,2725,1997,444.0,520.0,3196,2357,4387,2282.0,7180,3280,8.0,495.0,1737.0,2936.0,2886.0,2399.0
405,발달상권,2120116,송정역,33872,25203,8669,4517,5062,4962,5110,5552,4789,3880,1419.0,462.0,4718,2868,14876,9529.0,21630,9864,70.0,4255.0,6826.0,6050.0,7425.0,6867.0
406,발달상권,2120114,목동신시가지,248215,192373,55842,38200,37594,38720,39123,38736,30587,25255,31.0,5142.0,119944,36848,77433,8817.0,120560,95363,6762.0,22422.0,39333.0,62278.0,54578.0,30552.0
407,발달상권,2120113,오목교역,209832,143026,66806,25946,26927,29200,28299,32654,36509,30297,4827.0,7668.0,57185,23230,83766,33156.0,110913,77246,2435.0,29711.0,38922.0,46470.0,44839.0,25779.0
408,발달상권,2120112,등촌역,125347,94768,30579,18437,18177,19195,17730,21229,18527,12052,3160.0,3276.0,36878,13948,51435,16650.0,70602,45280,530.0,15741.0,28575.0,23468.0,26863.0,20698.0
409,발달상권,2120111,목동사거리,120814,81092,39722,16387,14770,15781,15469,18685,19942,19780,4892.0,6908.0,27487,14612,45324,21591.0,72763,43153,473.0,14361.0,24527.0,25739.0,27815.0,22998.0
410,발달상권,2120110,목동역 8번출구,177992,127384,50608,25057,24932,24538,25217,27640,28129,22479,3937.0,2352.0,50518,22087,72224,26874.0,104370,64979,1823.0,26945.0,37854.0,39884.0,38203.0,24643.0
411,발달상권,2120109,서울남부지방법원,55192,40750,14442,8484,7907,7821,7950,8588,7645,6797,216.0,903.0,27619,6460,18294,1700.0,29125,20029,948.0,4487.0,8477.0,14121.0,13859.0,7264.0
412,발달상권,2120108,신정네거리역,229513,158768,70745,30701,29693,31824,31610,34940,37330,33415,9570.0,11777.0,63293,28981,83734,32158.0,139958,78462,1191.0,26879.0,36795.0,49548.0,56285.0,47722.0
413,발달상권,2120107,공덕역(공덕오거리),76140,62304,13836,11693,12827,12621,12055,13108,7779,6057,274.0,1542.0,27404,6737,30338,9845.0,38494,23318,181.0,8940.0,16689.0,14268.0,13214.0,8520.0
414,발달상권,2120106,마포역,117422,103026,14396,19658,21110,21007,21114,20137,8542,5854,415.0,4844.0,70732,9634,26196,5601.0,57664,35650,118.0,12298.0,25449.0,23822.0,19227.0,12397.0
415,발달상권,2120105,상수역(홍대),78979,58521,20458,11376,11930,11328,11674,12213,11617,8841,2453.0,3758.0,23827,9677,27621,11643.0,35134,38692,2302.0,31842.0,18078.0,9525.0,8871.0,3208.0
416,발달상권,2120104,연남동(홍대),352280,245113,107167,45253,45762,49774,47405,56919,59561,47606,14448.0,12056.0,97945,44645,127043,56143.0,173057,148756,3670.0,106156.0,90664.0,51379.0,44481.0,25453.0
417,발달상권,2120103,홍대입구역(홍대),542622,375431,167191,68737,74626,72208,72004,87856,96570,70621,41770.0,10260.0,160363,59211,167162,103856.0,261724,247679,18469.0,244633.0,117853.0,54088.0,54896.0,19467.0
418,발달상권,2120102,서교동(홍대),218045,182396,35649,36534,36145,36582,34864,38271,22964,12685,2450.0,2938.0,113576,20303,58384,20394.0,105071,81405,859.0,46698.0,55552.0,36198.0,29571.0,17601.0
419,발달상권,2120101,합정역,268137,196807,71330,37712,36857,38786,39594,43858,40496,30834,5016.0,2119.0,86498,33373,102378,38753.0,131797,112235,1934.0,71410.0,71926.0,38363.0,36631.0,23759.0
420,발달상권,2120100,망원역,92575,69468,23107,14192,15017,12635,12753,14871,13277,9830,1947.0,3116.0,32674,12385,35703,6750.0,46718,40926,739.0,28759.0,26496.0,12541.0,11592.0,7513.0
421,발달상권,2120099,월드컵경기장역(월드컵경기장),108579,68183,40396,12088,13186,14443,14652,13814,22238,18158,,1361.0,56354,18106,31868,890.0,51700,47565,1780.0,9629.0,18576.0,29095.0,19466.0,20722.0
422,발달상권,2120098,DMC(디지털미디어시티),301906,271307,30599,54232,57115,54825,55710,49425,17018,13581,1567.0,6874.0,203334,23132,59805,7194.0,155760,83918,2939.0,58082.0,76350.0,58848.0,34015.0,9442.0
423,발달상권,2120097,충정로역,54418,50989,3429,10323,11126,10094,10308,9138,1972,1457,76.0,1922.0,36810,2792,10521,2297.0,23718,22069,141.0,6323.0,12882.0,12460.0,9813.0,4170.0
424,발달상권,2120096,"이화여대(이대역, 이대)",90867,72212,18655,14097,15560,13695,14377,14483,8626,10029,569.0,2397.0,32857,14452,34570,6022.0,30407,55684,3363.0,40606.0,13027.0,9311.0,12687.0,7097.0
425,발달상권,2120095,홍제역,157676,116451,41225,22233,22454,24370,22219,25175,25151,16074,3224.0,8215.0,45318,25482,59995,15442.0,89773,64068,1327.0,16654.0,25067.0,29007.0,42835.0,38952.0
426,발달상권,2120094,"신촌역(신촌역, 신촌로터리)",584598,420954,163644,80115,82540,84926,82747,90626,90428,73216,17873.0,12875.0,173496,84090,221620,74644.0,304595,259493,12360.0,220916.0,107041.0,69270.0,93834.0,60665.0
427,발달상권,2120093,연희동,153705,112627,41078,22310,23741,22793,21029,22754,24099,16979,1666.0,2325.0,62192,27286,51491,8745.0,72910,64798,838.0,28219.0,29598.0,25908.0,28151.0,24993.0
428,발달상권,2120092,불광역,32601,22545,10056,3707,4220,4441,4841,5336,5595,4461,3135.0,797.0,7003,3742,11621,6303.0,18175,13480,164.0,3714.0,5719.0,6061.0,7755.0,8249.0
429,발달상권,2120091,본서부병원,192831,137084,55747,27894,27688,27052,26106,28344,32863,22884,1902.0,5161.0,63801,29615,71618,20734.0,100947,84402,611.0,18793.0,32869.0,48100.0,46618.0,38360.0
430,발달상권,2120090,연신내역,112500,82152,30348,14357,17053,17238,15182,18322,18448,11900,1688.0,3284.0,30568,16976,48889,11095.0,61083,49122,943.0,15847.0,20660.0,22150.0,25204.0,25403.0
431,발달상권,2120089,구파발역,60605,39696,20909,7730,7924,7910,7312,8820,11059,9850,313.0,374.0,14506,8104,29727,7581.0,31309,26027,1164.0,9387.0,10626.0,15506.0,13073.0,7581.0
432,발달상권,2120088,구산역,52959,38058,14901,7491,7394,8076,6955,8142,9095,5806,183.0,318.0,15990,11110,21845,3513.0,25903,26086,730.0,5274.0,8349.0,13525.0,13908.0,10202.0
433,발달상권,2120087,응암역,45600,31980,13620,5678,6662,6435,6412,6793,7217,6403,15.0,2666.0,10481,7070,19977,5391.0,25317,19622,213.0,5563.0,6594.0,9713.0,12193.0,10666.0
434,발달상권,2120086,태릉입구역,82042,56267,25775,11431,11162,10994,10888,11792,13305,12470,1410.0,2511.0,28471,12905,29243,7502.0,44126,31725,129.0,8423.0,15251.0,14557.0,20163.0,17326.0
435,발달상권,2120085,은행사거리,108914,75304,33610,14631,14032,15182,15070,16389,18728,14882,846.0,3501.0,27768,21906,45042,9851.0,53829,50854,4429.0,8939.0,11760.0,37495.0,31940.0,10118.0
436,발달상권,2120084,공릉역,158703,108800,49903,19198,21039,22141,21803,24619,27253,22650,4703.0,6692.0,30085,21581,71564,24078.0,88057,62653,888.0,18876.0,26561.0,36373.0,40289.0,27721.0
437,발달상권,2120083,등나무근린공원,88996,63057,25939,12268,12163,13151,12174,13301,14508,11431,1161.0,4439.0,29164,16700,31032,6500.0,47725,38725,806.0,7188.0,13426.0,24175.0,26085.0,14768.0
438,발달상권,2120082,상계백병원,49547,38853,10694,7812,7368,7651,7686,8336,7092,3602,86.0,2461.0,20747,7265,15564,3424.0,26487,22446,870.0,6628.0,8435.0,11775.0,12587.0,8636.0
439,발달상권,2120081,노원역,701324,489256,212068,90860,94552,97127,94929,111788,120856,91212,38161.0,23332.0,181728,85292,250560,122251.0,377851,301185,11865.0,154945.0,140586.0,132335.0,149338.0,89972.0
440,발달상권,2120080,마들역,45074,33467,11607,6280,6701,6905,6502,7079,6913,4694,755.0,1422.0,11027,6797,19667,5406.0,23080,21221,387.0,3712.0,9608.0,12103.0,11625.0,6866.0
441,발달상권,2120079,창동역,103815,75089,28726,14902,14516,14967,14310,16394,15622,13104,2185.0,4317.0,34846,14176,38970,9321.0,60252,36704,885.0,8739.0,14170.0,19694.0,27302.0,26172.0
442,발달상권,2120078,미아사거리역,198619,132111,66508,25577,24095,26156,24961,31322,35505,31003,17129.0,5559.0,30898,23543,75310,46180.0,105748,88813,3133.0,41008.0,42113.0,39666.0,39348.0,29291.0
443,발달상권,2120077,미아역,82075,62061,20014,12008,12539,12024,11923,13567,10852,9162,1509.0,2545.0,26300,12511,29387,9823.0,47984,30697,1046.0,10046.0,14497.0,16408.0,19199.0,17488.0
444,발달상권,2120076,수유역,490900,341881,149019,66192,64056,68107,66538,76988,80776,68243,34471.0,19567.0,120186,61348,175584,79744.0,276867,200733,5556.0,115893.0,105965.0,87515.0,93512.0,69161.0
445,발달상권,2120075,월곡역,55320,40278,15042,7771,8013,7960,7864,8670,7927,7115,641.0,1024.0,16940,8246,22297,6172.0,30702,22928,1186.0,11602.0,11129.0,10862.0,11980.0,6872.0
446,발달상권,2120074,안암역,96219,74625,21594,15705,15849,15466,14955,12650,10682,10912,4255.0,7014.0,37072,13940,28968,4970.0,55926,37555,6848.0,39818.0,11279.0,9263.0,20265.0,6005.0
447,발달상권,2120073,미아사거리,40083,27360,12723,5117,5092,5500,5403,6248,6634,6089,970.0,2543.0,14252,6977,12062,3279.0,23380,14681,114.0,1898.0,5384.0,7872.0,10651.0,12137.0
448,발달상권,2120072,성신여대,239418,165729,73689,31805,31569,33395,31539,37421,40195,33494,10689.0,3410.0,53824,28685,98244,44566.0,122969,107851,7370.0,70099.0,48130.0,42541.0,42155.0,20536.0
449,발달상권,2120071,성북구청,119594,87626,31968,16939,17354,17767,17175,18391,16970,14998,172.0,4063.0,46721,19211,42096,7331.0,60311,48592,311.0,10323.0,14891.0,22079.0,30052.0,31248.0
450,발달상권,2120070,한성대입구역,145927,108661,37266,21056,22191,21536,20910,22968,20266,17000,461.0,2042.0,55514,20605,54152,13153.0,76743,57413,1145.0,18873.0,20629.0,25619.0,33640.0,34246.0
451,발달상권,2120069,상봉역,267772,184684,83088,33175,35405,36989,36250,42865,46670,36418,19915.0,7078.0,62833,31635,96656,49655.0,156676,108197,4819.0,64297.0,67868.0,42720.0,47389.0,37783.0
452,발달상권,2120068,사가정역,84155,56844,27311,9599,12017,11444,11190,12594,13934,13377,3526.0,4000.0,20490,12984,32867,10288.0,45606,37908,486.0,13185.0,16820.0,16382.0,19366.0,17274.0
453,발달상권,2120067,장안동사거리,235004,170864,64140,35024,35023,32536,32800,35481,33868,30272,5845.0,5572.0,88209,29798,80047,25533.0,127324,84161,817.0,20845.0,43281.0,58346.0,52297.0,35897.0
454,발달상권,2120066,장한평역(장한평),327761,256861,70900,50618,51138,51880,49937,53288,39004,31896,8600.0,15685.0,152095,32009,85358,34014.0,196552,88654,316.0,35909.0,61219.0,62541.0,70012.0,55211.0
455,발달상권,2120065,회기역,59495,42604,16891,7555,8037,9060,8047,9905,9586,7305,2371.0,1304.0,14549,6368,23270,11633.0,34946,21015,682.0,17517.0,11431.0,8523.0,9924.0,7880.0
456,발달상권,2120064,경희대학교(경희대),233238,171894,61344,34352,35582,34536,32812,34612,31529,29815,4423.0,7183.0,81417,32445,86288,21482.0,126016,94510,4969.0,85730.0,40987.0,30842.0,40231.0,17769.0
457,발달상권,2120063,청량리역(청량리),202905,139055,63850,24884,26930,27935,28208,31098,33762,30088,288.0,7654.0,79342,37060,69070,9491.0,115980,80664,1606.0,27477.0,36872.0,35301.0,41434.0,53955.0
458,발달상권,2120062,신설동역,336363,223899,112464,45173,35004,44801,46360,52561,53846,58618,1495.0,12159.0,176928,52024,78621,15136.0,219379,90058,586.0,25489.0,45277.0,52361.0,74105.0,111616.0
459,발달상권,2120061,올림픽대교북단,52560,36053,16507,6797,7239,7187,7082,7748,8664,7843,2954.0,3098.0,13021,6661,19476,7350.0,30443,16516,596.0,4323.0,7589.0,12897.0,13159.0,8395.0
460,발달상권,2120060,강변역(테크노마트),82054,64044,18010,14005,9603,13681,13099,13656,9312,8698,,1481.0,52441,14674,13344,114.0,49764,23314,314.0,10801.0,22317.0,16887.0,12866.0,9894.0
461,발달상권,2120059,구삼강변맛길,112275,77982,34293,14629,15312,15709,15367,16965,17682,16611,2276.0,3705.0,36317,14158,42661,13158.0,58164,43224,862.0,12126.0,18171.0,23645.0,25770.0,20811.0
462,발달상권,2120058,구의사거리,29025,21839,7186,3709,4401,4297,4606,4826,4011,3175,349.0,908.0,11190,3806,10597,2175.0,15380,11025,114.0,2743.0,4750.0,5272.0,7261.0,6266.0
463,발달상권,2120057,아차산역,158380,108871,49509,20790,21181,22137,21356,23407,26054,23455,890.0,5412.0,58825,22947,55694,14612.0,87665,61759,1425.0,17464.0,31806.0,33773.0,32921.0,32034.0
464,발달상권,2120056,구의역,232967,172811,60156,32517,34015,33773,33744,38762,35943,24213,9489.0,7091.0,59587,21760,93003,42037.0,141031,76386,1145.0,43592.0,54653.0,41232.0,44665.0,32122.0
465,발달상권,2120055,군자역,322522,238469,84053,44652,46840,47616,46712,52649,45084,38969,4899.0,7617.0,93189,35970,129619,51228.0,181041,114512,1020.0,56189.0,80535.0,51806.0,56810.0,49190.0
466,발달상권,2120054,어린이대공원역,175487,130109,45378,24923,26595,25106,26648,26837,23961,21417,7337.0,3834.0,45918,15733,70686,31979.0,102349,57450,2393.0,67789.0,32768.0,17287.0,27706.0,11859.0
467,발달상권,2120053,건대입구역(건대),542521,373751,168770,70794,72827,73334,73278,83518,92936,75834,39822.0,18988.0,118039,65892,194836,104944.0,286636,235238,18599.0,240248.0,103368.0,59196.0,66813.0,33650.0
468,발달상권,2120052,성수역,339777,290065,49712,53814,61305,57233,57708,60005,28417,21295,1337.0,6597.0,184130,26771,90422,30520.0,176738,110013,1541.0,70673.0,87737.0,55362.0,45052.0,26379.0
469,발달상권,2120051,뚝섬역,350499,284817,65682,55445,59518,56276,55848,57730,37502,28180,1356.0,11176.0,195888,29114,87852,25113.0,172150,130041,1518.0,79552.0,92768.0,54399.0,46104.0,27856.0
470,발달상권,2120050,서울숲역,8359,6013,2346,1025,1194,1208,1183,1403,1217,1129,24.0,759.0,2951,1098,1957,1570.0,4981,1483,,485.0,2232.0,1881.0,1246.0,621.0
471,발달상권,2120049,왕십리역(왕십리),160867,113573,47294,20595,21222,23611,22294,25851,25699,21595,2637.0,2916.0,42276,23369,68630,21039.0,79001,72429,5003.0,51983.0,31667.0,23292.0,24149.0,15337.0
472,발달상권,2120048,금호역,47161,32401,14760,6017,6472,6500,6034,7378,7672,7088,1277.0,331.0,9497,6174,20428,9454.0,27372,17184,363.0,6236.0,9141.0,9536.0,10464.0,8823.0
473,발달상권,2120047,한남오거리,165867,123336,42531,23510,22179,24229,25318,28100,24711,17820,13693.0,7816.0,53445,12417,45185,33311.0,85731,55086,419.0,30960.0,43467.0,29244.0,22109.0,14614.0
474,발달상권,2120046,이태원(이태원역),264779,140265,124514,26056,23756,25966,25878,38609,73444,51070,56812.0,11205.0,54084,24872,68523,49283.0,142673,102908,2036.0,95574.0,92932.0,25970.0,18558.0,10512.0
475,발달상권,2120045,남영동 먹자골목,233455,180719,52736,34702,36069,37623,35105,37220,31855,20881,5304.0,4195.0,86816,25984,84723,26433.0,124449,81303,1217.0,43878.0,56931.0,38914.0,37498.0,27318.0
476,발달상권,2120044,삼각지역,103976,80246,23730,14641,16742,15799,15967,17097,14267,9463,2324.0,1240.0,36817,11945,34931,16719.0,54940,34907,105.0,20849.0,28802.0,16435.0,14107.0,9547.0
477,발달상권,2120043,서울역,336141,316302,19839,61169,67942,62780,63316,61095,11507,8332,307.0,6128.0,228939,15232,70566,14969.0,143405,90287,416.0,36265.0,70531.0,64766.0,42619.0,19090.0
478,발달상권,2120042,"숙대입구역(남영역, 남영동)",66875,53933,12942,10225,11371,11185,10232,10920,7011,5931,952.0,5442.0,24483,7041,22439,6518.0,32121,31173,1212.0,19126.0,13945.0,12900.0,10485.0,5624.0
479,발달상권,2120041,신용산역(용산역),338361,271974,66387,51623,55417,53593,54468,56873,38951,27436,3290.0,7009.0,143769,27406,113334,43553.0,162538,104505,699.0,58159.0,89583.0,50715.0,41470.0,26420.0
480,발달상권,2120040,용산전자상가(용산역),197246,177561,19685,36901,36721,34970,34392,34577,11883,7802,274.0,4617.0,124844,33478,28207,5826.0,117913,33662,400.0,20206.0,45730.0,39206.0,28981.0,17055.0
481,발달상권,2120039,신당역,200749,158924,41825,30761,31672,32362,31675,32454,26111,15714,15312.0,11253.0,77805,21324,52240,22815.0,120357,62204,751.0,24193.0,38295.0,37094.0,46696.0,35528.0
482,발달상권,2120038,약수역,184363,138069,46294,27607,27275,27298,26408,29481,27224,19070,3644.0,8030.0,67171,28393,62169,14956.0,107796,62128,510.0,20052.0,35237.0,30628.0,37200.0,46296.0
483,발달상권,2120037,동대문역사문화공원역,277206,228741,48465,44291,45574,45297,46370,47209,27948,20517,5851.0,11720.0,140801,28268,63935,26631.0,155277,95428,955.0,43736.0,59644.0,53521.0,51098.0,41759.0
484,발달상권,2120036,장충동족발거리(남소영길),72561,49501,23060,9782,9614,10066,9911,10128,12130,10930,316.0,379.0,29383,11778,24982,5723.0,36461,26804,414.0,8738.0,11588.0,11828.0,14838.0,15859.0
485,발달상권,2120035,퇴계로5가,58064,39528,18536,8131,10347,4408,7635,9007,10074,8462,,1206.0,33925,13101,9439,393.0,32511,19326,75.0,3728.0,8210.0,10632.0,12718.0,16478.0
486,발달상권,2120034,중구청(퇴계로4가),61368,44828,16540,8579,5997,10645,9210,10397,9104,7436,,810.0,32119,10214,17035,1190.0,35544,18004,47.0,4720.0,8357.0,9705.0,12652.0,18062.0
487,발달상권,2120033,을지로4가역,27436,23242,4194,4276,4690,4575,4533,5168,3268,926,,401.0,14243,2761,8456,1575.0,16344,7007,41.0,3190.0,5404.0,5522.0,4967.0,4223.0
488,발달상권,2120032,충무로역,296861,257374,39487,47801,53998,50714,51288,53573,26116,13371,3816.0,2276.0,164599,26160,78857,21153.0,162989,87900,3652.0,50534.0,47493.0,45582.0,61636.0,41992.0
489,발달상권,2120031,을지로3가역,413659,360954,52705,67111,74517,71907,73211,74208,36219,16486,4127.0,7305.0,228897,28206,106222,38902.0,205280,123465,628.0,59251.0,88472.0,80129.0,58174.0,42096.0
490,발달상권,2120030,중부경찰서(영화인의거리),156482,141384,15098,28678,29261,27734,27960,27751,8458,6640,97.0,2806.0,104803,9528,32787,6461.0,80172,46790,256.0,17729.0,31891.0,31323.0,28895.0,16863.0
491,발달상권,2120029,을지로2가,94298,84144,10154,17191,17414,16767,17238,15534,9182,972,128.0,7638.0,66145,7651,8033,4703.0,40750,31834,128.0,8651.0,23007.0,20642.0,11554.0,8604.0
492,발달상권,2120028,명동(명동거리),522467,421212,101255,80924,87954,84121,82557,85656,55509,45746,2907.0,8557.0,290502,64770,118833,36898.0,249025,186791,1851.0,87162.0,134173.0,101841.0,67666.0,43128.0
493,발달상권,2120027,명동역(명동재미로),94697,78863,15834,16238,16373,14973,15587,15692,8779,7055,63.0,209.0,61052,8818,20417,4138.0,50025,33598,838.0,14849.0,23726.0,17657.0,16258.0,10298.0
494,발달상권,2120026,을지로입구역,320622,285067,35555,53681,58932,57578,57987,56889,20333,15222,664.0,17203.0,186665,18164,71853,26073.0,161733,78552,192.0,28246.0,63231.0,66227.0,53594.0,28796.0
